  x  y  lat    lon    sand clay color  fractional coverage of grid by vegetation class (Must/Should Add to 1.0)
  (Deg)     (Deg)  (%/100)   index  1    2    3    4    5    6    7    8    9    10   11   12   13   14   15   16   17   18
75 141 39.0079383 -106.974962 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
76 141 39.007958 -106.973804 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
77 141 39.007978 -106.97265 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
78 141 39.0079978 -106.971496 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
79 141 39.0080164 -106.970338 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
80 141 39.008036 -106.969192 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
81 141 39.0080560000001 -106.968028 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
82 141 39.0080757 -106.966885 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
83 141 39.0080942 -106.965717 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
84 141 39.008114 -106.964575 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
85 141 39.008134 -106.96341 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
86 141 39.0081529000001 -106.962265 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
87 141 39.008172 -106.961105 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
88 141 39.008192 -106.959954 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
89 141 39.0082113 -106.958798 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
90 141 39.00823 -106.957642 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
91 141 39.00825 -106.956494 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
92 141 39.0082699999999 -106.955332 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
93 141 39.0082885 -106.954188 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
94 141 39.0083079999999 -106.953021 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
95 141 39.0083279000001 -106.951879 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
96 141 39.0083463 -106.950712 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
97 141 39.008366 -106.949568 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
98 141 39.0083856 -106.948406 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
99 141 39.008404 -106.947258 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
100 141 39.008424 -106.946101 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
101 141 39.008443 -106.944945 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
102 141 39.008462 -106.943795 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
103 141 39.0084818 -106.942635 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
104 141 39.0085002 -106.94149 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
105 141 39.00852 -106.940324 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
106 141 39.0085397 -106.939181 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
107 141 39.008558 -106.938015 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
108 141 39.0085779999999 -106.936872 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
109 141 39.0085965000001 -106.935708 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
110 141 39.008616 -106.934561 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
111 141 39.0086349 -106.933403 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
112 141 39.008654 -106.932248 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
113 141 39.0086733999999 -106.931096 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
114 141 39.0086920000001 -106.929938 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
115 141 39.0087115000001 -106.928792 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
116 141 39.00873 -106.927627 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
117 141 39.00875 -106.926483 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
118 141 39.0087686 -106.925317 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
119 141 39.008788 -106.924175 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
120 141 39.0088066 -106.923009 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
121 141 39.008826 -106.921864 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
122 141 39.0088446 -106.920704 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
123 141 39.0088640000001 -106.919552 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
124 141 39.0088824 -106.918398 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
125 141 39.008902 -106.917241 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
126 141 39.0089202 -106.916093 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
127 141 39.0089399999999 -106.91493 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
128 141 39.0089587000001 -106.913785 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
129 141 39.0089780000001 -106.912619 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
130 141 39.0089963 -106.911478 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
131 141 39.0090157 -106.910311 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
132 141 39.009034 -106.909165 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
133 141 39.0090532000001 -106.908005 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
134 141 39.009072 -106.906855 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
135 141 39.0090905000001 -106.9057 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
136 141 39.00911 -106.904544 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
137 141 39.0091288 -106.903394 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
138 141 39.009148 -106.902232 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
139 141 39.0091661 -106.901088 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
140 141 39.0091853 -106.899921 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
141 141 39.009204 -106.898781 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
142 141 39.0092224 -106.897613 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
143 141 39.0092414 -106.896468 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
144 141 39.0092599999999 -106.895306 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
145 141 39.0092794 -106.894158 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
146 141 39.0092979999999 -106.893001 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
147 141 39.0093164000001 -106.891846 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
148 141 39.0093353 -106.890695 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
149 141 39.009354 -106.889535 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
150 141 39.0093722 -106.88839 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
1 142 39.007362 -107.060399 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2 142 39.007382 -107.059242 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 142 39.007402 -107.058094 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
4 142 39.007422 -107.056932 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
5 142 39.0074431 -107.055788 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
6 142 39.007464 -107.054622 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 142 39.007484 -107.053481 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 142 39.007504 -107.052313 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 142 39.007524 -107.051168 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 142 39.007544 -107.050006 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 142 39.0075644 -107.048858 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 142 39.0075854 -107.047702 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 142 39.0076060000001 -107.046548 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
14 142 39.007626 -107.045396 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
15 142 39.007646 -107.044236 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 142 39.007666 -107.04309 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
17 142 39.007686 -107.041925 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
18 142 39.007706 -107.040783 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
19 142 39.007726 -107.039617 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
20 142 39.0077465 -107.038475 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 142 39.0077670999999 -107.03731 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22 142 39.0077877000001 -107.036162 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 142 39.0078080000001 -107.035004 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 142 39.007828 -107.033852 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
25 142 39.007848 -107.032698 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
26 142 39.007868 -107.031542 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
27 142 39.007888 -107.030394 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
28 142 39.007908 -107.02923 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
29 142 39.007928 -107.028085 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
30 142 39.0079479999999 -107.026919 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
31 142 39.0079680000001 -107.025778 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
32 142 39.0079880000001 -107.024612 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
33 142 39.008008 -107.023468 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
34 142 39.008028 -107.022305 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
35 142 39.008048 -107.021155 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
36 142 39.008068 -107.02 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
37 142 39.008088 -107.018845 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
38 142 39.008108 -107.017695 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
39 142 39.0081279999999 -107.016535 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
40 142 39.0081480000001 -107.01539 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
41 142 39.0081680000001 -107.014222 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
42 142 39.008188 -107.013081 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
43 142 39.008208 -107.011915 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 142 39.008228 -107.010772 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 142 39.008248 -107.009608 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
46 142 39.008268 -107.008461 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 142 39.008288 -107.007302 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48 142 39.0083079999999 -107.006148 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
49 142 39.0083277000001 -107.004996 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
50 142 39.0083471 -107.003838 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
51 142 39.0083665 -107.002692 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
52 142 39.008386 -107.001528 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
53 142 39.008406 -107.000383 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
54 142 39.008426 -106.999217 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
55 142 39.008446 -106.998075 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
56 142 39.008466 -106.99691 0.16 0.26 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
57 142 39.008486 -106.995765 0.16 0.26 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
58 142 39.0085059000001 -106.994605 0.16 0.26 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
59 142 39.0085252 -106.993452 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
60 142 39.0085442 -106.992298 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
61 142 39.008564 -106.991142 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
62 142 39.008584 -106.989994 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
63 142 39.008604 -106.988832 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
64 142 39.008624 -106.987687 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
65 142 39.0086437 -106.986519 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
66 142 39.0086625 -106.985378 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
67 142 39.008682 -106.984212 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
68 142 39.008702 -106.983068 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
69 142 39.008722 -106.981906 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
70 142 39.0087419 -106.980756 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
71 142 39.0087606999999 -106.9796 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
72 142 39.0087800000001 -106.978445 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
73 142 39.0088000000001 -106.977295 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
74 142 39.00882 -106.976135 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
75 142 39.0088399 -106.97499 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
76 142 39.0088587 -106.973823 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
77 142 39.008878 -106.972681 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
78 142 39.008898 -106.971515 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
79 142 39.008918 -106.970372 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
80 142 39.0089368 -106.969208 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
81 142 39.0089560000001 -106.968061 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
82 142 39.008976 -106.966902 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
83 142 39.0089958 -106.965748 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
84 142 39.0090143 -106.964596 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
85 142 39.009034 -106.963438 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
86 142 39.009054 -106.962292 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
87 142 39.0090729 -106.961127 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
88 142 39.009092 -106.959983 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
89 142 39.009112 -106.958817 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
90 142 39.0091313 -106.957675 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
91 142 39.00915 -106.95651 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
92 142 39.0091699999999 -106.955364 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
93 142 39.0091899 -106.954204 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
94 142 39.0092083999999 -106.953052 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
95 142 39.0092280000001 -106.951898 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
96 142 39.0092478 -106.950742 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
97 142 39.0092662 -106.949594 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
98 142 39.009286 -106.94843 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
99 142 39.0093054 -106.947285 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
100 142 39.009324 -106.946119 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
101 142 39.009344 -106.944978 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
102 142 39.0093625000001 -106.943812 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
103 142 39.009382 -106.942667 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
104 142 39.0094015 -106.941505 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
105 142 39.00942 -106.940355 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
106 142 39.0094399999999 -106.9392 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
107 142 39.0094594 -106.938045 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
108 142 39.0094779999999 -106.936895 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
109 142 39.0094978000001 -106.935733 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
110 142 39.0095161 -106.934588 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
111 142 39.009536 -106.933422 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
112 142 39.0095544 -106.932281 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
113 142 39.009574 -106.931113 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
114 142 39.0095927000001 -106.929969 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
115 142 39.009612 -106.928806 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
116 142 39.0096309000001 -106.927658 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
117 142 39.0096500000001 -106.926502 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
118 142 39.0096699 -106.925347 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
119 142 39.0096881 -106.924195 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
120 142 39.0097079 -106.923035 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
121 142 39.0097261 -106.92189 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
122 142 39.0097458 -106.920725 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
123 142 39.0097640000001 -106.919583 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
124 142 39.0097836 -106.918415 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
125 142 39.009802 -106.917272 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
126 142 39.0098214 -106.916108 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
127 142 39.0098399999999 -106.914961 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
128 142 39.0098599000001 -106.913804 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
129 142 39.0098780000001 -106.91265 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
130 142 39.0098975 -106.911496 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
131 142 39.009916 -106.910338 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
132 142 39.0099349 -106.909192 0.16 0.26 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
133 142 39.0099540000001 -106.908027 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
134 142 39.0099724 -106.906884 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
135 142 39.0099916 -106.905717 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
136 142 39.0100100000001 -106.904575 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
137 142 39.0100299 -106.90341 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
138 142 39.010048 -106.902264 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
139 142 39.0100672 -106.901104 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
140 142 39.010086 -106.899952 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
141 142 39.0101043 -106.898798 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
142 142 39.0101234 -106.897641 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
143 142 39.010142 -106.896493 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
144 142 39.0101604999999 -106.89533 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
145 142 39.0101799999999 -106.894185 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
146 142 39.0101984999999 -106.893019 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
147 142 39.0102174000001 -106.891878 0.16 0.26 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
