USGS	09112500	1912-09-03	188	A
USGS	09112500	1912-09-04	188	A
USGS	09112500	1912-09-05	188	A
USGS	09112500	1912-09-06	170	A
USGS	09112500	1912-09-07	170	A
USGS	09112500	1912-09-08	170	A
USGS	09112500	1912-09-09	170	A
USGS	09112500	1912-09-10	170	A
USGS	09112500	1912-09-11	170	A
USGS	09112500	1912-09-12	170	A
USGS	09112500	1912-09-13	170	A
USGS	09112500	1912-09-14	170	A
USGS	09112500	1912-09-15	170	A
USGS	09112500	1912-09-16	170	A
USGS	09112500	1912-09-17	170	A
USGS	09112500	1912-09-18	170	A
USGS	09112500	1912-09-19	170	A
USGS	09112500	1912-09-20	170	A
USGS	09112500	1912-09-21	170	A
USGS	09112500	1912-09-22	170	A
USGS	09112500	1912-09-23	170	A
USGS	09112500	1912-09-24	164	A
USGS	09112500	1912-09-25	164	A
USGS	09112500	1912-09-26	155	A
USGS	09112500	1912-09-27	155	A
USGS	09112500	1912-09-28	155	A
USGS	09112500	1912-09-29	155	A
USGS	09112500	1912-09-30	155	A
USGS	09112500	1912-10-01	155	A
USGS	09112500	1912-10-02	164	A
USGS	09112500	1912-10-03	164	A
USGS	09112500	1912-10-04	170	A
USGS	09112500	1912-10-05	155	A
USGS	09112500	1912-10-06	164	A
USGS	09112500	1912-10-07	146	A
USGS	09112500	1912-10-08	140	A
USGS	09112500	1912-10-09	146	A
USGS	09112500	1912-10-10	140	A
USGS	09112500	1912-10-11	140	A
USGS	09112500	1912-10-12	140	A
USGS	09112500	1912-10-13	140	A
USGS	09112500	1912-10-14	140	A
USGS	09112500	1912-10-15	140	A
USGS	09112500	1912-10-16	140	A
USGS	09112500	1912-10-17	140	A
USGS	09112500	1912-10-18	140	A
USGS	09112500	1912-10-19	128	A
USGS	09112500	1912-10-20	135	A
USGS	09112500	1912-10-21	128	A
USGS	09112500	1912-10-22	140	A
USGS	09112500	1912-10-23	140	A
USGS	09112500	1912-10-24	140	A
USGS	09112500	1912-10-25	128	A
USGS	09112500	1912-10-26	120	A
USGS	09112500	1912-10-27	128	A
USGS	09112500	1912-10-28	115	A
USGS	09112500	1912-10-29	115	A
USGS	09112500	1912-10-30	90.0	A
USGS	09112500	1912-10-31	90.0	A
USGS	09112500	1912-11-01	90.0	A
USGS	09112500	1912-11-02	70.0	A
USGS	09112500	1912-11-03	70.0	A
USGS	09112500	1912-11-04	90.0	A
USGS	09112500	1912-11-05	70.0	A
USGS	09112500	1912-11-06	55.0	A
USGS	09112500	1912-11-07	70.0	A
USGS	09112500	1912-11-08	80.0	A
USGS	09112500	1912-11-09	90.0	A
USGS	09112500	1912-11-10	102	A
USGS	09112500	1912-11-11	135	A
USGS	09112500	1912-11-12	120	A
USGS	09112500	1912-11-13	90.0	A
USGS	09112500	1912-11-14	74.0	A
USGS	09112500	1912-11-15	70.0	A
USGS	09112500	1912-11-16	74.0	A
USGS	09112500	1912-11-17	70.0	A
USGS	09112500	1912-11-18	80.0	A
USGS	09112500	1912-11-19	67.0	A
USGS	09112500	1912-11-20	67.0	A
USGS	09112500	1912-11-21	80.0	A
USGS	09112500	1912-11-22	55.0	A
USGS	09112500	1912-11-23	52.0	A
USGS	09112500	1912-11-24	48.0	A
USGS	09112500	1912-11-25	52.0	A
USGS	09112500	1912-11-26	52.0	A
USGS	09112500	1912-11-27	52.0	A
USGS	09112500	1912-11-28	52.0	A
USGS	09112500	1912-11-29	52.0	A
USGS	09112500	1912-11-30	52.0	A
USGS	09112500	1912-12-01	57.0	A
USGS	09112500	1912-12-02	57.0	A
USGS	09112500	1912-12-03	57.0	A
USGS	09112500	1912-12-04	57.0	A
USGS	09112500	1912-12-05	57.0	A
USGS	09112500	1912-12-06	57.0	A
USGS	09112500	1912-12-07	57.0	A
USGS	09112500	1912-12-08	57.0	A
USGS	09112500	1912-12-09	57.0	A
USGS	09112500	1912-12-10	57.0	A
USGS	09112500	1912-12-11	57.0	A
USGS	09112500	1912-12-12	57.0	A
USGS	09112500	1912-12-13	57.0	A
USGS	09112500	1912-12-14	57.0	A
USGS	09112500	1912-12-15	57.0	A
USGS	09112500	1912-12-16	57.0	A
USGS	09112500	1912-12-17	57.0	A
USGS	09112500	1912-12-18	57.0	A
USGS	09112500	1912-12-19	57.0	A
USGS	09112500	1912-12-20	57.0	A
USGS	09112500	1912-12-21	57.0	A
USGS	09112500	1912-12-22	57.0	A
USGS	09112500	1912-12-23	57.0	A
USGS	09112500	1912-12-24	57.0	A
USGS	09112500	1912-12-25	57.0	A
USGS	09112500	1912-12-26	57.0	A
USGS	09112500	1912-12-27	57.0	A
USGS	09112500	1912-12-28	57.0	A
USGS	09112500	1912-12-29	57.0	A
USGS	09112500	1912-12-30	57.0	A
USGS	09112500	1912-12-31	57.0	A
USGS	09112500	1913-01-01	57.0	A
USGS	09112500	1913-01-02	57.0	A
USGS	09112500	1913-01-03	57.0	A
USGS	09112500	1913-01-04	57.0	A
USGS	09112500	1913-01-05	57.0	A
USGS	09112500	1913-01-06	57.0	A
USGS	09112500	1913-01-07	57.0	A
USGS	09112500	1913-01-08	57.0	A
USGS	09112500	1913-01-09	57.0	A
USGS	09112500	1913-01-10	57.0	A
USGS	09112500	1913-01-11	57.0	A
USGS	09112500	1913-01-12	57.0	A
USGS	09112500	1913-01-13	57.0	A
USGS	09112500	1913-01-14	57.0	A
USGS	09112500	1913-01-15	57.0	A
USGS	09112500	1913-01-16	57.0	A
USGS	09112500	1913-01-17	57.0	A
USGS	09112500	1913-01-18	57.0	A
USGS	09112500	1913-01-19	57.0	A
USGS	09112500	1913-01-20	57.0	A
USGS	09112500	1913-01-21	57.0	A
USGS	09112500	1913-01-22	57.0	A
USGS	09112500	1913-01-23	57.0	A
USGS	09112500	1913-01-24	57.0	A
USGS	09112500	1913-01-25	57.0	A
USGS	09112500	1913-01-26	57.0	A
USGS	09112500	1913-01-27	57.0	A
USGS	09112500	1913-01-28	57.0	A
USGS	09112500	1913-01-29	57.0	A
USGS	09112500	1913-01-30	57.0	A
USGS	09112500	1913-01-31	57.0	A
USGS	09112500	1913-02-01	54.0	A
USGS	09112500	1913-02-02	54.0	A
USGS	09112500	1913-02-03	54.0	A
USGS	09112500	1913-02-04	54.0	A
USGS	09112500	1913-02-05	54.0	A
USGS	09112500	1913-02-06	54.0	A
USGS	09112500	1913-02-07	54.0	A
USGS	09112500	1913-02-08	54.0	A
USGS	09112500	1913-02-09	54.0	A
USGS	09112500	1913-02-10	54.0	A
USGS	09112500	1913-02-11	54.0	A
USGS	09112500	1913-02-12	54.0	A
USGS	09112500	1913-02-13	54.0	A
USGS	09112500	1913-02-14	54.0	A
USGS	09112500	1913-02-15	54.0	A
USGS	09112500	1913-02-16	54.0	A
USGS	09112500	1913-02-17	54.0	A
USGS	09112500	1913-02-18	54.0	A
USGS	09112500	1913-02-19	54.0	A
USGS	09112500	1913-02-20	54.0	A
USGS	09112500	1913-02-21	54.0	A
USGS	09112500	1913-02-22	54.0	A
USGS	09112500	1913-02-23	54.0	A
USGS	09112500	1913-02-24	54.0	A
USGS	09112500	1913-02-25	54.0	A
USGS	09112500	1913-02-26	54.0	A
USGS	09112500	1913-02-27	54.0	A
USGS	09112500	1913-02-28	54.0	A
USGS	09112500	1913-03-01	55.0	A
USGS	09112500	1913-03-02	55.0	A
USGS	09112500	1913-03-03	55.0	A
USGS	09112500	1913-03-04	55.0	A
USGS	09112500	1913-03-05	55.0	A
USGS	09112500	1913-03-06	55.0	A
USGS	09112500	1913-03-07	55.0	A
USGS	09112500	1913-03-08	58.0	A
USGS	09112500	1913-03-09	55.0	A
USGS	09112500	1913-03-10	55.0	A
USGS	09112500	1913-03-11	55.0	A
USGS	09112500	1913-03-12	55.0	A
USGS	09112500	1913-03-13	55.0	A
USGS	09112500	1913-03-14	55.0	A
USGS	09112500	1913-03-15	45.0	A
USGS	09112500	1913-03-16	45.0	A
USGS	09112500	1913-03-17	45.0	A
USGS	09112500	1913-03-18	45.0	A
USGS	09112500	1913-03-19	45.0	A
USGS	09112500	1913-03-20	45.0	A
USGS	09112500	1913-03-21	45.0	A
USGS	09112500	1913-03-22	45.0	A
USGS	09112500	1913-03-23	45.0	A
USGS	09112500	1913-03-24	58.0	A
USGS	09112500	1913-03-25	62.0	A
USGS	09112500	1913-03-26	62.0	A
USGS	09112500	1913-03-27	62.0	A
USGS	09112500	1913-03-28	58.0	A
USGS	09112500	1913-03-29	55.0	A
USGS	09112500	1913-03-30	55.0	A
USGS	09112500	1913-03-31	62.0	A
USGS	09112500	1913-04-01	62.0	A
USGS	09112500	1913-04-02	55.0	A
USGS	09112500	1913-04-03	90.0	A
USGS	09112500	1913-04-04	120	A
USGS	09112500	1913-04-05	140	A
USGS	09112500	1913-04-06	170	A
USGS	09112500	1913-04-07	155	A
USGS	09112500	1913-04-08	140	A
USGS	09112500	1913-04-09	115	A
USGS	09112500	1913-04-10	115	A
USGS	09112500	1913-04-11	128	A
USGS	09112500	1913-04-12	155	A
USGS	09112500	1913-04-13	470	A
USGS	09112500	1913-04-14	550	A
USGS	09112500	1913-04-15	510	A
USGS	09112500	1913-04-16	630	A
USGS	09112500	1913-04-17	550	A
USGS	09112500	1913-04-18	590	A
USGS	09112500	1913-04-19	630	A
USGS	09112500	1913-04-20	670	A
USGS	09112500	1913-04-21	646	A
USGS	09112500	1913-04-22	590	A
USGS	09112500	1913-04-23	614	A
USGS	09112500	1913-04-24	550	A
USGS	09112500	1913-04-25	614	A
USGS	09112500	1913-04-26	614	A
USGS	09112500	1913-04-27	590	A
USGS	09112500	1913-04-28	590	A
USGS	09112500	1913-04-29	614	A
USGS	09112500	1913-04-30	710	A
USGS	09112500	1913-05-01	710	A
USGS	09112500	1913-05-02	614	A
USGS	09112500	1913-05-03	646	A
USGS	09112500	1913-05-04	630	A
USGS	09112500	1913-05-05	755	A
USGS	09112500	1913-05-06	950	A
USGS	09112500	1913-05-07	1100	A
USGS	09112500	1913-05-08	1000	A
USGS	09112500	1913-05-09	950	A
USGS	09112500	1913-05-10	1080	A
USGS	09112500	1913-05-11	1220	A
USGS	09112500	1913-05-12	1320	A
USGS	09112500	1913-05-13	1360	A
USGS	09112500	1913-05-14	1360	A
USGS	09112500	1913-05-15	900	A
USGS	09112500	1913-05-16	1000	A
USGS	09112500	1913-05-17	950	A
USGS	09112500	1913-05-18	1250	A
USGS	09112500	1913-05-19	1220	A
USGS	09112500	1913-05-20	1250	A
USGS	09112500	1913-05-21	1150	A
USGS	09112500	1913-05-22	1100	A
USGS	09112500	1913-05-23	1220	A
USGS	09112500	1913-05-24	1300	A
USGS	09112500	1913-05-25	1430	A
USGS	09112500	1913-05-26	1430	A
USGS	09112500	1913-05-27	1360	A
USGS	09112500	1913-05-28	1300	A
USGS	09112500	1913-05-29	1390	A
USGS	09112500	1913-05-30	1450	A
USGS	09112500	1913-05-31	1320	A
USGS	09112500	1913-06-01	1520	A
USGS	09112500	1913-06-02	1280	A
USGS	09112500	1913-06-03	1220	A
USGS	09112500	1913-06-04	1200	A
USGS	09112500	1913-06-05	1220	A
USGS	09112500	1913-06-06	1180	A
USGS	09112500	1913-06-07	1150	A
USGS	09112500	1913-06-08	1280	A
USGS	09112500	1913-06-09	1360	A
USGS	09112500	1913-06-10	1430	A
USGS	09112500	1913-06-11	1460	A
USGS	09112500	1913-06-12	1300	A
USGS	09112500	1913-06-13	1220	A
USGS	09112500	1913-06-14	1200	A
USGS	09112500	1913-06-15	1220	A
USGS	09112500	1913-06-16	1180	A
USGS	09112500	1913-06-17	1120	A
USGS	09112500	1913-06-18	1180	A
USGS	09112500	1913-06-19	1120	A
USGS	09112500	1913-06-20	1080	A
USGS	09112500	1913-06-21	1000	A
USGS	09112500	1913-06-22	1000	A
USGS	09112500	1913-06-23	920	A
USGS	09112500	1913-06-24	850	A
USGS	09112500	1913-06-25	820	A
USGS	09112500	1913-06-26	710	A
USGS	09112500	1913-06-27	630	A
USGS	09112500	1913-06-28	630	A
USGS	09112500	1913-06-29	550	A
USGS	09112500	1913-06-30	550	A
USGS	09112500	1913-07-01	550	A
USGS	09112500	1913-07-02	534	A
USGS	09112500	1913-07-03	534	A
USGS	09112500	1913-07-04	534	A
USGS	09112500	1913-07-05	486	A
USGS	09112500	1913-07-06	510	A
USGS	09112500	1913-07-07	486	A
USGS	09112500	1913-07-08	486	A
USGS	09112500	1913-07-09	486	A
USGS	09112500	1913-07-10	456	A
USGS	09112500	1913-07-11	456	A
USGS	09112500	1913-07-12	456	A
USGS	09112500	1913-07-13	414	A
USGS	09112500	1913-07-14	340	A
USGS	09112500	1913-07-15	268	A
USGS	09112500	1913-07-16	225	A
USGS	09112500	1913-07-17	155	A
USGS	09112500	1913-07-18	102	A
USGS	09112500	1913-07-19	70.0	A
USGS	09112500	1913-07-20	70.0	A
USGS	09112500	1913-07-21	70.0	A
USGS	09112500	1913-07-22	62.0	A
USGS	09112500	1913-07-23	55.0	A
USGS	09112500	1913-07-24	70.0	A
USGS	09112500	1913-07-25	62.0	A
USGS	09112500	1913-07-26	62.0	A
USGS	09112500	1913-07-27	62.0	A
USGS	09112500	1913-07-28	55.0	A
USGS	09112500	1913-07-29	50.0	A
USGS	09112500	1913-07-30	45.0	A
USGS	09112500	1913-07-31	36.0	A
USGS	09112500	1913-08-01	32.0	A
USGS	09112500	1913-08-02	32.0	A
USGS	09112500	1913-08-03	32.0	A
USGS	09112500	1913-08-04	26.0	A
USGS	09112500	1913-08-05	26.0	A
USGS	09112500	1913-08-06	22.0	A
USGS	09112500	1913-08-07	22.0	A
USGS	09112500	1913-08-08	22.0	A
USGS	09112500	1913-08-09	22.0	A
USGS	09112500	1913-08-10	22.0	A
USGS	09112500	1913-08-11	22.0	A
USGS	09112500	1913-08-12	22.0	A
USGS	09112500	1913-08-13	19.0	A
USGS	09112500	1913-08-14	20.0	A
USGS	09112500	1913-08-15	22.0	A
USGS	09112500	1913-08-16	22.0	A
USGS	09112500	1913-08-17	22.0	A
USGS	09112500	1913-08-18	22.0	A
USGS	09112500	1913-08-19	22.0	A
USGS	09112500	1913-08-20	22.0	A
USGS	09112500	1913-08-21	26.0	A
USGS	09112500	1913-08-22	26.0	A
USGS	09112500	1913-08-23	22.0	A
USGS	09112500	1913-08-24	22.0	A
USGS	09112500	1913-08-25	22.0	A
USGS	09112500	1913-08-26	26.0	A
USGS	09112500	1913-08-27	26.0	A
USGS	09112500	1913-08-28	26.0	A
USGS	09112500	1913-08-29	29.0	A
USGS	09112500	1913-08-30	32.0	A
USGS	09112500	1913-08-31	45.0	A
USGS	09112500	1913-09-01	45.0	A
USGS	09112500	1913-09-02	45.0	A
USGS	09112500	1913-09-03	55.0	A
USGS	09112500	1913-09-04	55.0	A
USGS	09112500	1913-09-05	55.0	A
USGS	09112500	1913-09-06	55.0	A
USGS	09112500	1913-09-07	55.0	A
USGS	09112500	1913-09-08	70.0	A
USGS	09112500	1913-09-09	90.0	A
USGS	09112500	1913-09-10	115	A
USGS	09112500	1913-09-11	140	A
USGS	09112500	1913-09-12	140	A
USGS	09112500	1913-09-13	140	A
USGS	09112500	1913-09-14	128	A
USGS	09112500	1913-09-15	140	A
USGS	09112500	1913-09-16	140	A
USGS	09112500	1913-09-17	140	A
USGS	09112500	1913-09-18	140	A
USGS	09112500	1913-09-19	115	A
USGS	09112500	1913-09-20	115	A
USGS	09112500	1913-09-21	115	A
USGS	09112500	1913-09-22	115	A
USGS	09112500	1913-09-23	115	A
USGS	09112500	1913-09-24	115	A
USGS	09112500	1913-09-25	115	A
USGS	09112500	1913-09-26	102	A
USGS	09112500	1913-09-27	115	A
USGS	09112500	1913-09-28	115	A
USGS	09112500	1913-09-29	115	A
USGS	09112500	1913-09-30	120	A
USGS	09112500	1913-10-01	140	A
USGS	09112500	1913-10-02	140	A
USGS	09112500	1913-10-03	140	A
USGS	09112500	1913-10-04	140	A
USGS	09112500	1913-10-05	140	A
USGS	09112500	1913-10-06	140	A
USGS	09112500	1913-10-07	140	A
USGS	09112500	1913-10-08	140	A
USGS	09112500	1913-10-09	140	A
USGS	09112500	1913-10-10	140	A
USGS	09112500	1913-10-11	140	A
USGS	09112500	1913-10-12	140	A
USGS	09112500	1913-10-13	140	A
USGS	09112500	1913-10-14	140	A
USGS	09112500	1913-10-15	140	A
USGS	09112500	1913-10-16	140	A
USGS	09112500	1913-10-17	140	A
USGS	09112500	1913-10-18	140	A
USGS	09112500	1913-10-19	140	A
USGS	09112500	1913-10-20	140	A
USGS	09112500	1913-10-21	140	A
USGS	09112500	1913-10-22	140	A
USGS	09112500	1913-10-23	140	A
USGS	09112500	1913-10-24	140	A
USGS	09112500	1913-10-25	140	A
USGS	09112500	1913-10-26	140	A
USGS	09112500	1913-10-27	140	A
USGS	09112500	1913-10-28	140	A
USGS	09112500	1913-10-29	115	A
USGS	09112500	1913-10-30	90.0	A
USGS	09112500	1913-10-31	90.0	A
USGS	09112500	1913-11-01	90.0	A
USGS	09112500	1913-11-02	90.0	A
USGS	09112500	1913-11-03	90.0	A
USGS	09112500	1913-11-04	90.0	A
USGS	09112500	1913-11-05	90.0	A
USGS	09112500	1913-11-06	90.0	A
USGS	09112500	1913-11-07	90.0	A
USGS	09112500	1913-11-08	90.0	A
USGS	09112500	1913-11-09	90.0	A
USGS	09112500	1913-11-10	90.0	A
USGS	09112500	1913-11-11	90.0	A
USGS	09112500	1913-11-12	90.0	A
USGS	09112500	1913-11-13	90.0	A
USGS	09112500	1913-11-14	90.0	A
USGS	09112500	1913-11-15	90.0	A
USGS	09112500	1913-11-16	90.0	A
USGS	09112500	1913-11-17	90.0	A
USGS	09112500	1913-11-18	90.0	A
USGS	09112500	1913-11-19	90.0	A
USGS	09112500	1913-11-20	90.0	A
USGS	09112500	1913-11-21	90.0	A
USGS	09112500	1913-11-22	90.0	A
USGS	09112500	1913-11-23	90.0	A
USGS	09112500	1913-11-24	90.0	A
USGS	09112500	1913-11-25	90.0	A
USGS	09112500	1913-11-26	90.0	A
USGS	09112500	1913-11-27	90.0	A
USGS	09112500	1913-11-28	90.0	A
USGS	09112500	1913-11-29	90.0	A
USGS	09112500	1913-11-30	90.0	A
USGS	09112500	1913-12-01	90.0	A
USGS	09112500	1913-12-02	90.0	A
USGS	09112500	1913-12-03	90.0	A
USGS	09112500	1913-12-04	90.0	A
USGS	09112500	1913-12-05	90.0	A
USGS	09112500	1913-12-06	90.0	A
USGS	09112500	1913-12-07	90.0	A
USGS	09112500	1913-12-08	90.0	A
USGS	09112500	1913-12-09	90.0	A
USGS	09112500	1913-12-10	90.0	A
USGS	09112500	1913-12-11	90.0	A
USGS	09112500	1913-12-12	90.0	A
USGS	09112500	1913-12-13	90.0	A
USGS	09112500	1913-12-14	90.0	A
USGS	09112500	1913-12-15	90.0	A
USGS	09112500	1913-12-16	90.0	A
USGS	09112500	1913-12-17	90.0	A
USGS	09112500	1913-12-18	90.0	A
USGS	09112500	1913-12-19	90.0	A
USGS	09112500	1913-12-20	90.0	A
USGS	09112500	1913-12-21	90.0	A
USGS	09112500	1913-12-22	90.0	A
USGS	09112500	1913-12-23	90.0	A
USGS	09112500	1913-12-24	90.0	A
USGS	09112500	1913-12-25	90.0	A
USGS	09112500	1913-12-26	90.0	A
USGS	09112500	1913-12-27	90.0	A
USGS	09112500	1913-12-28	90.0	A
USGS	09112500	1913-12-29	90.0	A
USGS	09112500	1913-12-30	90.0	A
USGS	09112500	1913-12-31	90.0	A
USGS	09112500	1914-01-01	80.0	A
USGS	09112500	1914-01-02	80.0	A
USGS	09112500	1914-01-03	80.0	A
USGS	09112500	1914-01-04	80.0	A
USGS	09112500	1914-01-05	80.0	A
USGS	09112500	1914-01-06	80.0	A
USGS	09112500	1914-01-07	80.0	A
USGS	09112500	1914-01-08	80.0	A
USGS	09112500	1914-01-09	80.0	A
USGS	09112500	1914-01-10	80.0	A
USGS	09112500	1914-01-11	80.0	A
USGS	09112500	1914-01-12	80.0	A
USGS	09112500	1914-01-13	80.0	A
USGS	09112500	1914-01-14	80.0	A
USGS	09112500	1914-01-15	80.0	A
USGS	09112500	1914-01-16	80.0	A
USGS	09112500	1914-01-17	80.0	A
USGS	09112500	1914-01-18	80.0	A
USGS	09112500	1914-01-19	80.0	A
USGS	09112500	1914-01-20	80.0	A
USGS	09112500	1914-01-21	80.0	A
USGS	09112500	1914-01-22	80.0	A
USGS	09112500	1914-01-23	80.0	A
USGS	09112500	1914-01-24	80.0	A
USGS	09112500	1914-01-25	80.0	A
USGS	09112500	1914-01-26	80.0	A
USGS	09112500	1914-01-27	80.0	A
USGS	09112500	1914-01-28	80.0	A
USGS	09112500	1914-01-29	80.0	A
USGS	09112500	1914-01-30	80.0	A
USGS	09112500	1914-01-31	80.0	A
USGS	09112500	1914-02-01	75.0	A
USGS	09112500	1914-02-02	75.0	A
USGS	09112500	1914-02-03	75.0	A
USGS	09112500	1914-02-04	75.0	A
USGS	09112500	1914-02-05	75.0	A
USGS	09112500	1914-02-06	75.0	A
USGS	09112500	1914-02-07	75.0	A
USGS	09112500	1914-02-08	75.0	A
USGS	09112500	1914-02-09	75.0	A
USGS	09112500	1914-02-10	75.0	A
USGS	09112500	1914-02-11	75.0	A
USGS	09112500	1914-02-12	75.0	A
USGS	09112500	1914-02-13	75.0	A
USGS	09112500	1914-02-14	75.0	A
USGS	09112500	1914-02-15	75.0	A
USGS	09112500	1914-02-16	75.0	A
USGS	09112500	1914-02-17	75.0	A
USGS	09112500	1914-02-18	75.0	A
USGS	09112500	1914-02-19	75.0	A
USGS	09112500	1914-02-20	75.0	A
USGS	09112500	1914-02-21	75.0	A
USGS	09112500	1914-02-22	75.0	A
USGS	09112500	1914-02-23	75.0	A
USGS	09112500	1914-02-24	75.0	A
USGS	09112500	1914-02-25	75.0	A
USGS	09112500	1914-02-26	75.0	A
USGS	09112500	1914-02-27	75.0	A
USGS	09112500	1914-02-28	75.0	A
USGS	09112500	1914-03-01	115	A
USGS	09112500	1914-03-02	115	A
USGS	09112500	1914-03-03	115	A
USGS	09112500	1914-03-04	115	A
USGS	09112500	1914-03-05	115	A
USGS	09112500	1914-03-06	115	A
USGS	09112500	1914-03-07	115	A
USGS	09112500	1914-03-08	115	A
USGS	09112500	1914-03-09	115	A
USGS	09112500	1914-03-10	115	A
USGS	09112500	1914-03-11	115	A
USGS	09112500	1914-03-12	115	A
USGS	09112500	1914-03-13	115	A
USGS	09112500	1914-03-14	115	A
USGS	09112500	1914-03-15	115	A
USGS	09112500	1914-03-16	115	A
USGS	09112500	1914-03-17	115	A
USGS	09112500	1914-03-18	115	A
USGS	09112500	1914-03-19	115	A
USGS	09112500	1914-03-20	115	A
USGS	09112500	1914-03-21	115	A
USGS	09112500	1914-03-22	115	A
USGS	09112500	1914-03-23	115	A
USGS	09112500	1914-03-24	115	A
USGS	09112500	1914-03-25	115	A
USGS	09112500	1914-03-26	115	A
USGS	09112500	1914-03-27	115	A
USGS	09112500	1914-03-28	115	A
USGS	09112500	1914-03-29	115	A
USGS	09112500	1914-03-30	115	A
USGS	09112500	1914-03-31	115	A
USGS	09112500	1914-04-01	115	A
USGS	09112500	1914-04-02	115	A
USGS	09112500	1914-04-03	115	A
USGS	09112500	1914-04-04	115	A
USGS	09112500	1914-04-05	115	A
USGS	09112500	1914-04-06	115	A
USGS	09112500	1914-04-07	115	A
USGS	09112500	1914-04-08	140	A
USGS	09112500	1914-04-09	170	A
USGS	09112500	1914-04-10	205	A
USGS	09112500	1914-04-11	245	A
USGS	09112500	1914-04-12	290	A
USGS	09112500	1914-04-13	290	A
USGS	09112500	1914-04-14	290	A
USGS	09112500	1914-04-15	290	A
USGS	09112500	1914-04-16	315	A
USGS	09112500	1914-04-17	290	A
USGS	09112500	1914-04-18	290	A
USGS	09112500	1914-04-19	290	A
USGS	09112500	1914-04-20	290	A
USGS	09112500	1914-04-21	268	A
USGS	09112500	1914-04-22	245	A
USGS	09112500	1914-04-23	268	A
USGS	09112500	1914-04-24	315	A
USGS	09112500	1914-04-25	340	A
USGS	09112500	1914-04-26	340	A
USGS	09112500	1914-04-27	340	A
USGS	09112500	1914-04-28	340	A
USGS	09112500	1914-04-29	290	A
USGS	09112500	1914-04-30	340	A
USGS	09112500	1914-05-01	340	A
USGS	09112500	1914-05-02	400	A
USGS	09112500	1914-05-03	400	A
USGS	09112500	1914-05-04	435	A
USGS	09112500	1914-05-05	510	A
USGS	09112500	1914-05-06	550	A
USGS	09112500	1914-05-07	630	A
USGS	09112500	1914-05-08	850	A
USGS	09112500	1914-05-09	1100	A
USGS	09112500	1914-05-10	1200	A
USGS	09112500	1914-05-11	1360	A
USGS	09112500	1914-05-12	1390	A
USGS	09112500	1914-05-13	1460	A
USGS	09112500	1914-05-14	1580	A
USGS	09112500	1914-05-15	1630	A
USGS	09112500	1914-05-16	1630	A
USGS	09112500	1914-05-17	1630	A
USGS	09112500	1914-05-18	1630	A
USGS	09112500	1914-05-19	1680	A
USGS	09112500	1914-05-20	1800	A
USGS	09112500	1914-05-21	1850	A
USGS	09112500	1914-05-22	2140	A
USGS	09112500	1914-05-23	2320	A
USGS	09112500	1914-05-24	2440	A
USGS	09112500	1914-05-25	2260	A
USGS	09112500	1914-05-26	2140	A
USGS	09112500	1914-05-27	2260	A
USGS	09112500	1914-05-28	2260	A
USGS	09112500	1914-05-29	2380	A
USGS	09112500	1914-05-30	2740	A
USGS	09112500	1914-05-31	3220	A
USGS	09112500	1914-06-01	3340	A
USGS	09112500	1914-06-02	3100	A
USGS	09112500	1914-06-03	2800	A
USGS	09112500	1914-06-04	2140	A
USGS	09112500	1914-06-05	1850	A
USGS	09112500	1914-06-06	1680	A
USGS	09112500	1914-06-07	1680	A
USGS	09112500	1914-06-08	1630	A
USGS	09112500	1914-06-09	1740	A
USGS	09112500	1914-06-10	1850	A
USGS	09112500	1914-06-11	2020	A
USGS	09112500	1914-06-12	2260	A
USGS	09112500	1914-06-13	2440	A
USGS	09112500	1914-06-14	2560	A
USGS	09112500	1914-06-15	2800	A
USGS	09112500	1914-06-16	2620	A
USGS	09112500	1914-06-17	2680	A
USGS	09112500	1914-06-18	2500	A
USGS	09112500	1914-06-19	2440	A
USGS	09112500	1914-06-20	2380	A
USGS	09112500	1914-06-21	2380	A
USGS	09112500	1914-06-22	2140	A
USGS	09112500	1914-06-23	2020	A
USGS	09112500	1914-06-24	1800	A
USGS	09112500	1914-06-25	1630	A
USGS	09112500	1914-06-26	1580	A
USGS	09112500	1914-06-27	1360	A
USGS	09112500	1914-06-28	1300	A
USGS	09112500	1914-06-29	1250	A
USGS	09112500	1914-06-30	1250	A
USGS	09112500	1914-07-01	1200	A
USGS	09112500	1914-07-02	1150	A
USGS	09112500	1914-07-03	1100	A
USGS	09112500	1914-07-04	1100	A
USGS	09112500	1914-07-05	1150	A
USGS	09112500	1914-07-06	1150	A
USGS	09112500	1914-07-07	1200	A
USGS	09112500	1914-07-08	1200	A
USGS	09112500	1914-07-09	1200	A
USGS	09112500	1914-07-10	1150	A
USGS	09112500	1914-07-11	1150	A
USGS	09112500	1914-07-12	1150	A
USGS	09112500	1914-07-13	1150	A
USGS	09112500	1914-07-14	1050	A
USGS	09112500	1914-07-15	950	A
USGS	09112500	1914-07-16	1000	A
USGS	09112500	1914-07-17	1100	A
USGS	09112500	1914-07-18	1150	A
USGS	09112500	1914-07-19	1150	A
USGS	09112500	1914-07-20	1150	A
USGS	09112500	1914-07-21	1050	A
USGS	09112500	1914-07-22	950	A
USGS	09112500	1914-07-23	850	A
USGS	09112500	1914-07-24	755	A
USGS	09112500	1914-07-25	670	A
USGS	09112500	1914-07-26	630	A
USGS	09112500	1914-07-27	630	A
USGS	09112500	1914-07-28	590	A
USGS	09112500	1914-07-29	590	A
USGS	09112500	1914-07-30	510	A
